   57394.000000000000        1.5541117956330533E-003  -5.0402477822570230E-005   4.0068084375699239E-008
   57395.000000000000        1.5545566724634691E-003  -5.0431106920455744E-005   4.0079400016320359E-008
   57396.000000000000        1.5550329743781511E-003  -5.0386733301365182E-005   4.0032969346331773E-008
   57397.000000000000        1.5555078022464420E-003  -5.0258940571709865E-005   3.9921484668199992E-008
   57398.000000000000        1.5559438492575813E-003  -5.0055121666457509E-005   3.9751663050617093E-008
   57399.000000000000        1.5563091355477623E-003  -4.9802361760566512E-005   3.9545470191021301E-008
   57400.000000000000        1.5565874152233051E-003  -4.9542801444649477E-005   3.9336243308403277E-008
   57401.000000000000        1.5567848309880907E-003  -4.9322770907535467E-005   3.9160016303813890E-008
   57402.000000000000        1.5569294428398955E-003  -4.9179300752634654E-005   3.9044943891272692E-008
   57403.000000000000        1.5570634396636033E-003  -4.9129187614436855E-005   3.9002926776747396E-008
   57404.000000000000        1.5572310522531537E-003  -4.9164515022700450E-005   3.9026467351527231E-008
   57405.000000000000        1.5574664674039040E-003  -4.9255543591169651E-005   3.9091352837910550E-008
   57406.000000000000        1.5577852586360773E-003  -4.9359301689930212E-005   3.9163690354974382E-008
   57407.000000000000        1.5581812208937454E-003  -4.9431011488542961E-005   3.9208922108922156E-008
   57408.000000000000        1.5586289599332345E-003  -4.9435252741117860E-005   3.9200377296138982E-008
   57409.000000000000        1.5590912289447998E-003  -4.9354018648495348E-005   3.9125225565498687E-008
   57410.000000000000        1.5595287865011651E-003  -4.9189667514114539E-005   3.8986413511264076E-008
   57411.000000000000        1.5599098309347309E-003  -4.8962322293054159E-005   3.8800359137280908E-008
   57412.000000000000        1.5602163346319917E-003  -4.8703084298827824E-005   3.8591539486063664E-008
   57413.000000000000        1.5604459354741152E-003  -4.8445695873606691E-005   3.8386033832489495E-008
   57414.000000000000        1.5606098268139855E-003  -4.8219345686564484E-005   3.8206078295458714E-008
   57415.000000000000        1.5607283407482056E-003  -4.8044214731365619E-005   3.8066797717682762E-008
   57416.000000000000        1.5608260965828569E-003  -4.7929919928151519E-005   3.7975149864993856E-008
   57417.000000000000        1.5609279531038005E-003  -4.7876044626536909E-005   3.7930395024771551E-008
   57418.000000000000        1.5610561666658577E-003  -4.7873676418256863E-005   3.7925255950212825E-008
   57419.000000000000        1.5612285212938195E-003  -4.7907118708395456E-005   3.7947181467466482E-008
   57420.000000000000        1.5614569032791519E-003  -4.7955450226737854E-005   3.7979539819803474E-008
   57421.000000000000        1.5617458286199916E-003  -4.7994119053388053E-005   3.8002932412910295E-008
   57422.000000000000        1.5620907227108991E-003  -4.7997117790614354E-005   3.7997031236304093E-008
   57423.000000000000        1.5624762872040504E-003  -4.7940458102140299E-005   3.7943417571679836E-008
   57424.000000000000        1.5628760508473785E-003  -4.7807453938590938E-005   3.7829727357496473E-008
   57425.000000000000        1.5632548718852700E-003  -4.7595341472964773E-005   3.7654694846213354E-008
   57426.000000000000        1.5635759735666661E-003  -4.7320954758647719E-005   3.7432353609862177E-008
   57427.000000000000        1.5638121747713794E-003  -4.7021507365219773E-005   3.7192399049725239E-008
   57428.000000000000        1.5639575014568792E-003  -4.6747020762635024E-005   3.6974085984315145E-008
   57429.000000000000        1.5640327857068814E-003  -4.6544982290970833E-005   3.6814153152130446E-008
   57430.000000000000        1.5640805555750033E-003  -4.6443471798312504E-005   3.6733674809648181E-008
   57431.000000000000        1.5641505973781821E-003  -4.6441300977468024E-005   3.6730544871999674E-008
   57432.000000000000        1.5642832735871526E-003  -4.6509818003652510E-005   3.6781218414904339E-008
   57433.000000000000        1.5644981524814024E-003  -4.6604149797161522E-005   3.6849873716244057E-008
   57434.000000000000        1.5647912072599504E-003  -4.6677573492589870E-005   3.6899911371259267E-008
   57435.000000000000        1.5651391958365457E-003  -4.6693424251784319E-005   3.6903296046203812E-008
   57436.000000000000        1.5655078337878179E-003  -4.6631953048735099E-005   3.6845699962887670E-008
   57437.000000000000        1.5658606835778919E-003  -4.6492033693845540E-005   3.6727462731987718E-008
   57438.000000000000        1.5661667788637074E-003  -4.6288807070975339E-005   3.6561373034205773E-008
   57439.000000000000        1.5664059407898313E-003  -4.6048645826688803E-005   3.6368495148702266E-008
   57440.000000000000        1.5665713056981665E-003  -4.5802797565023254E-005   3.6173169059973182E-008
   57441.000000000000        1.5666690228898375E-003  -4.5581060134814747E-005   3.5998215429706347E-008
   57442.000000000000        1.5667156270342286E-003  -4.5406716780770106E-005   3.5861210240404011E-008
   57443.000000000000        1.5667340468863739E-003  -4.5293485351112458E-005   3.5772305387654977E-008
   57444.000000000000        1.5667493177580472E-003  -4.5244604216850831E-005   3.5733610581145026E-008
   57445.000000000000        1.5667848600868471E-003  -4.5253667336354229E-005   3.5739820412179457E-008
   57446.000000000000        1.5668597767921140E-003  -4.5306504236830590E-005   3.5779591241696522E-008
   57447.000000000000        1.5669871269427768E-003  -4.5383395304027870E-005   3.5837202153050592E-008
   57448.000000000000        1.5671728266871653E-003  -4.5461255860992621E-005   3.5894285546534561E-008
   57449.000000000000        1.5674148226677586E-003  -4.5515827358757528E-005   3.5931669344253411E-008
   57450.000000000000        1.5677023408640261E-003  -4.5524198279810146E-005   3.5931519959224072E-008
   57451.000000000000        1.5680153972865291E-003  -4.5468189159143392E-005   3.5880095515736155E-008
   57452.000000000000        1.5683254603508373E-003  -4.5339014888174685E-005   3.5771343527616078E-008
   57453.000000000000        1.5685987694045668E-003  -4.5142759077488958E-005   3.5610968968984890E-008
   57454.000000000000        1.5688036611316840E-003  -4.4904589279654142E-005   3.5419436056584733E-008
   57455.000000000000        1.5689216238817946E-003  -4.4667963134663899E-005   3.5231101719544829E-008
   57456.000000000000        1.5689582989687270E-003  -4.4485112055554287E-005   3.5086668914176377E-008
   57457.000000000000        1.5689472603930925E-003  -4.4399251813019336E-005   3.5019313971499894E-008
   57458.000000000000        1.5689408944216938E-003  -4.4426212698218506E-005   3.5040458682573972E-008
   57459.000000000000        1.5689907943141745E-003  -4.4546678790969908E-005   3.5133914183234926E-008
   57460.000000000000        1.5691282944627944E-003  -4.4714372009671067E-005   3.5262563286705557E-008
   57461.000000000000        1.5693555790745140E-003  -4.4874707457714255E-005   3.5383249140094971E-008
   57462.000000000000        1.5696496101112083E-003  -4.4982959828823881E-005   3.5461178777002824E-008
   57463.000000000000        1.5699734676052996E-003  -4.5014450760291289E-005   3.5477863756760630E-008
   57464.000000000000        1.5702882846804066E-003  -4.4965997035706255E-005   3.5431984610453658E-008
   57465.000000000000        1.5705619002812105E-003  -4.4851749873577568E-005   3.5335739820688852E-008
   57466.000000000000        1.5707734781291267E-003  -4.4696861848921975E-005   3.5209543739814232E-008
   57467.000000000000        1.5709149238570157E-003  -4.4531160170623222E-005   3.5076917411377274E-008
   57468.000000000000        1.5709901838916701E-003  -4.4383715610605622E-005   3.4960303763599696E-008
   57469.000000000000        1.5710131497081582E-003  -4.4278549885282170E-005   3.4877925401665977E-008
   57470.000000000000        1.5710046234151773E-003  -4.4231637650322162E-005   3.4841680569619823E-008
   57471.000000000000        1.5709887835239061E-003  -4.4249321081696891E-005   3.4856057579238776E-008
   57472.000000000000        1.5709895916352459E-003  -4.4328130897474588E-005   3.4918014940522912E-008
   57473.000000000000        1.5710275764641505E-003  -4.4455903797780574E-005   3.5017772457177632E-008
   57474.000000000000        1.5711173913248266E-003  -4.4613890905534751E-005   3.5140361566154964E-008
   57475.000000000000        1.5712662906021077E-003  -4.4779366304103003E-005   3.5267641277714472E-008
   57476.000000000000        1.5714733859464570E-003  -4.4928371935127791E-005   3.5380537419282327E-008
   57477.000000000000        1.5717295086218042E-003  -4.5038506703673016E-005   3.5461402574700755E-008
   57478.000000000000        1.5720175852705139E-003  -4.5091812289318971E-005   3.5496443079694486E-008
   57479.000000000000        1.5723136031093549E-003  -4.5077956005047331E-005   3.5478256085353396E-008
   57480.000000000000        1.5725887355128847E-003  -4.4997881282154528E-005   3.5408545872261877E-008
   57481.000000000000        1.5728136616723824E-003  -4.4867365731950058E-005   3.5300613406107391E-008
   57482.000000000000        1.5729657981486554E-003  -4.4718660274534884E-005   3.5180310640119740E-008
   57483.000000000000        1.5730387302239789E-003  -4.4597303325498731E-005   3.5083336085323467E-008
   57484.000000000000        1.5730504194207907E-003  -4.4551393774872668E-005   3.5046838028338663E-008
   57485.000000000000        1.5730438839412066E-003  -4.4614071336092114E-005   3.5095881431445990E-008
   57486.000000000000        1.5730751859712932E-003  -4.4786737669801946E-005   3.5230558866397217E-008
   57487.000000000000        1.5731916012787105E-003  -4.5034496087414952E-005   3.5422640511072671E-008
   57488.000000000000        1.5734119951750719E-003  -4.5299219376382295E-005   3.5625995925811391E-008
   57489.000000000000        1.5737212877033164E-003  -4.5522959479112957E-005   3.5795104234619984E-008
   57490.000000000000        1.5740804078363600E-003  -4.5667685505958897E-005   3.5900623400029726E-008
   57491.000000000000        1.5744430891814465E-003  -4.5722600531014023E-005   3.5935049895122796E-008
   57492.000000000000        1.5747699049850023E-003  -4.5700173698100207E-005   3.5909321200299913E-008
   57493.000000000000        1.5750354736854542E-003  -4.5627064419178314E-005   3.5845317879115372E-008
   57494.000000000000        1.5752297422789059E-003  -4.5535145804009894E-005   3.5768535021386670E-008
   57495.000000000000        1.5753559397777733E-003  -4.5454906139224272E-005   3.5702834741739875E-008
   57496.000000000000        1.5754273552608183E-003  -4.5411349762729111E-005   3.5667371431171752E-008
   57497.000000000000        1.5754640099795297E-003  -4.5421666091748514E-005   3.5675008159012466E-008
   57498.000000000000        1.5754894676371480E-003  -4.5494051111751233E-005   3.5731604943999166E-008
   57499.000000000000        1.5755277771084273E-003  -4.5627417030235264E-005   3.5835883209053081E-008
   57500.000000000000        1.5756005616627100E-003  -4.5811912148321378E-005   3.5979799394412310E-008
   57501.000000000000        1.5757243534365991E-003  -4.6030303749917483E-005   3.6149534455218859E-008
   57502.000000000000        1.5759084512933421E-003  -4.6260259409668206E-005   3.6327222017456803E-008
   57503.000000000000        1.5761536229462565E-003  -4.6477304985283971E-005   3.6493310408622552E-008
   57504.000000000000        1.5764517752327311E-003  -4.6658103720818168E-005   3.6629281037473965E-008
   57505.000000000000        1.5767865990838383E-003  -4.6783802525499508E-005   3.6720454717947124E-008
   57506.000000000000        1.5771352134269303E-003  -4.6843212053237456E-005   3.6758595574210343E-008
   57507.000000000000        1.5774708049288095E-003  -4.6835575159688778E-005   3.6744026765099136E-008
   57508.000000000000        1.5777663706383585E-003  -4.6772719704245573E-005   3.6687076080245811E-008
   57509.000000000000        1.5779998841226278E-003  -4.6680028339195120E-005   3.6608484938040127E-008
   57510.000000000000        1.5781608590488526E-003  -4.6594847556468966E-005   3.6537849659811357E-008
   57511.000000000000        1.5782570464241870E-003  -4.6560531802568739E-005   3.6508826753711791E-008
   57512.000000000000        1.5783182140828526E-003  -4.6615115123210491E-005   3.6550375104787932E-008
   57513.000000000000        1.5783925730569850E-003  -4.6776430582857639E-005   3.6675392741150502E-008
   57514.000000000000        1.5785329284108409E-003  -4.7030206744850937E-005   3.6871703051767519E-008
   57515.000000000000        1.5787760833059820E-003  -4.7330202354290763E-005   3.7102363885792874E-008
   57516.000000000000        1.5791264356473523E-003  -4.7614123406291115E-005   3.7318239212614664E-008
   57517.000000000000        1.5795544017853226E-003  -4.7827781520993477E-005   3.7477002827693808E-008
   57518.000000000000        1.5800102588628441E-003  -4.7943542657039670E-005   3.7557638287332397E-008
   57519.000000000000        1.5804436900096683E-003  -4.7964415333749682E-005   3.7563544660363653E-008
   57520.000000000000        1.5808182777058970E-003  -4.7915910423797689E-005   3.7515863731193677E-008
   57521.000000000000        1.5811168242934397E-003  -4.7833596095754864E-005   3.7443356516572699E-008
   57522.000000000000        1.5813396219327681E-003  -4.7752697101915715E-005   3.7374003383488038E-008
   57523.000000000000        1.5814996324870060E-003  -4.7701915684996235E-005   3.7330145223658038E-008
   57524.000000000000        1.5816174525187185E-003  -4.7700827413498327E-005   3.7326620628398185E-008
   57525.000000000000        1.5817172467956697E-003  -4.7759339780278879E-005   3.7370581322582492E-008
   57526.000000000000        1.5818236458235776E-003  -4.7878052138278224E-005   3.7461944647626625E-008
   57527.000000000000        1.5819592121111546E-003  -4.8049021771738004E-005   3.7594037627656762E-008
   57528.000000000000        1.5821421686829798E-003  -4.8256867812210086E-005   3.7754409521850470E-008
   57529.000000000000        1.5823842695417915E-003  -4.8480389518355298E-005   3.7926034041335740E-008
   57530.000000000000        1.5826889746180153E-003  -4.8694978962843216E-005   3.8089203015017960E-008
   57531.000000000000        1.5830503726588646E-003  -4.8875886964009423E-005   3.8224192266551852E-008
   57532.000000000000        1.5834532986134561E-003  -4.9002037202852096E-005   3.8314424315056596E-008
   57533.000000000000        1.5838749021484795E-003  -4.9059889207280039E-005   3.8349645320785305E-008
   57534.000000000000        1.5842877425704636E-003  -4.9046725349943010E-005   3.8328526964492965E-008
   57535.000000000000        1.5846642248443536E-003  -4.8972635701751586E-005   3.8260067220968573E-008
   57536.000000000000        1.5849818932616993E-003  -4.8860596139464890E-005   3.8163339287942532E-008
   57537.000000000000        1.5852289558079865E-003  -4.8744197787175302E-005   3.8065351540125666E-008
   57538.000000000000        1.5854091873311984E-003  -4.8662532744210016E-005   3.7996783206632384E-008
   57539.000000000000        1.5855447273562409E-003  -4.8651922713645818E-005   3.7985469898257443E-008
   57540.000000000000        1.5856745814694156E-003  -4.8735249300897058E-005   3.8048253463234089E-008
   57541.000000000000        1.5858467470527956E-003  -4.8911679171721961E-005   3.8183285286015008E-008
   57542.000000000000        1.5861039341280318E-003  -4.9151795522251241E-005   3.8366543773643583E-008
   57543.000000000000        1.5864671898234348E-003  -4.9403288317152584E-005   3.8556484206793241E-008
   57544.000000000000        1.5869257079687341E-003  -4.9607819087864952E-005   3.8707311835284409E-008
   57545.000000000000        1.5874397641260675E-003  -4.9722003412675195E-005   3.8785428423209534E-008
   57546.000000000000        1.5879559655011765E-003  -4.9731481846325158E-005   3.8780422371044797E-008
   57547.000000000000        1.5884261286860635E-003  -4.9651545741558433E-005   3.8705403120622244E-008
   57548.000000000000        1.5888202594086271E-003  -4.9516753344217315E-005   3.8588558448670395E-008
   57549.000000000000        1.5891299273779155E-003  -4.9367256347265128E-005   3.8462105372005072E-008
   57550.000000000000        1.5893644352614831E-003  -4.9238239717809864E-005   3.8353831930428962E-008
   57551.000000000000        1.5895442449085015E-003  -4.9154560796122278E-005   3.8282942787019559E-008
   57552.000000000000        1.5896948845066418E-003  -4.9129517855710249E-005   3.8259299668200785E-008
   57553.000000000000        1.5898425456313924E-003  -4.9165778313055702E-005   3.8284370258424219E-008
   57554.000000000000        1.5900112144028419E-003  -4.9256976916913525E-005   3.8352607088644767E-008
   57555.000000000000        1.5902206907166783E-003  -4.9389313794229862E-005   3.8452708521869479E-008
   57556.000000000000        1.5904849255865203E-003  -4.9543101627875979E-005   3.8568779372900721E-008
   57557.000000000000        1.5908103980818479E-003  -4.9694576147928495E-005   3.8681723829191822E-008
   57558.000000000000        1.5911946395309386E-003  -4.9818418772681635E-005   3.8771281971863214E-008
   57559.000000000000        1.5916254167831034E-003  -4.9891251659863278E-005   3.8818912690376464E-008
   57560.000000000000        1.5920812993739902E-003  -4.9895903074014978E-005   3.8811302195619989E-008
   57561.000000000000        1.5925342158978778E-003  -4.9825711438691187E-005   3.8743831715165993E-008
   57562.000000000000        1.5929541534434896E-003  -4.9687692502332266E-005   3.8623005084984522E-008
   57563.000000000000        1.5933154297537843E-003  -4.9503253583473281E-005   3.8466781851400325E-008
   57564.000000000000        1.5936032159461148E-003  -4.9305561299466267E-005   3.8302168537194656E-008
   57565.000000000000        1.5938185950448284E-003  -4.9133538477011717E-005   3.8160169604427018E-008
   57566.000000000000        1.5939805492763582E-003  -4.9023363907275585E-005   3.8068925615652061E-008
   57567.000000000000        1.5941237256200656E-003  -4.8999094210977029E-005   3.8046403745062219E-008
   57568.000000000000        1.5942915516712101E-003  -4.9064675364803514E-005   3.8094411426585035E-008
   57569.000000000000        1.5945253853621687E-003  -4.9200056815079812E-005   3.8195945336985797E-008
   57570.000000000000        1.5948520233802575E-003  -4.9363943571044339E-005   3.8317701626973066E-008
   57571.000000000000        1.5952737355591565E-003  -4.9504187998925935E-005   3.8418420103181909E-008
   57572.000000000000        1.5957656384112653E-003  -4.9573523110489626E-005   3.8461251787879389E-008
   57573.000000000000        1.5962829101608292E-003  -4.9544676637087098E-005   3.8425529732674653E-008
   57574.000000000000        1.5967754011315363E-003  -4.9418045565545301E-005   3.8312625739972016E-008
   57575.000000000000        1.5972030110661818E-003  -4.9218776131928083E-005   3.8143413848030662E-008
   57576.000000000000        1.5975452705252367E-003  -4.8985882463398151E-005   3.7949438354937753E-008
   57577.000000000000        1.5978026494442210E-003  -4.8759493970164623E-005   3.7762672110758194E-008
   57578.000000000000        1.5979916534111175E-003  -4.8571443707614792E-005   3.7608067098507854E-008
   57579.000000000000        1.5981376667278762E-003  -4.8441018594354957E-005   3.7500342047941285E-008
   57580.000000000000        1.5982686055906188E-003  -4.8374815831997392E-005   3.7444083032041242E-008
   57581.000000000000        1.5984105573899926E-003  -4.8368697623916922E-005   3.7435452760545526E-008
   57582.000000000000        1.5985852245797745E-003  -4.8410274989524084E-005   3.7464205421553825E-008
   57583.000000000000        1.5988084676211759E-003  -4.8481146100873972E-005   3.7515416368601636E-008
   57584.000000000000        1.5990892354403082E-003  -4.8558794631986891E-005   3.7570928179866311E-008
   57585.000000000000        1.5994284686095973E-003  -4.8618543066279230E-005   3.7610900038614041E-008
   57586.000000000000        1.5998180457438326E-003  -4.8636133971825251E-005   3.7615939799405589E-008
   57587.000000000000        1.6002403290921927E-003  -4.8591315950297849E-005   3.7570079385144842E-008
   57588.000000000000        1.6006691995578944E-003  -4.8472325318993220E-005   3.7464429208032528E-008
   57589.000000000000        1.6010735045741010E-003  -4.8280404320830023E-005   3.7300756837033140E-008
   57590.000000000000        1.6014232589625929E-003  -4.8032629033118112E-005   3.7093587459315009E-008
   57591.000000000000        1.6016976133717590E-003  -4.7760983224622437E-005   3.6869209959542449E-008
   57592.000000000000        1.6018921371949890E-003  -4.7506506760690135E-005   3.6660731725688553E-008
   57593.000000000000        1.6020223948139483E-003  -4.7309329805000235E-005   3.6499935777611495E-008
   57594.000000000000        1.6021217277389288E-003  -4.7197451002182434E-005   3.6408319444897150E-008
   57595.000000000000        1.6022332710190388E-003  -4.7178066229579798E-005   3.6390391524195107E-008
   57596.000000000000        1.6023984718915494E-003  -4.7234539535196619E-005   3.6431636943963640E-008
   57597.000000000000        1.6026456211965475E-003  -4.7330144854418027E-005   3.6501904925483353E-008
   57598.000000000000        1.6029817931611245E-003  -4.7417562979935386E-005   3.6563247351124277E-008
   57599.000000000000        1.6033905771805194E-003  -4.7451526873518633E-005   3.6580033342940064E-008
   57600.000000000000        1.6038364825587265E-003  -4.7401023011501059E-005   3.6528492454312129E-008
   57601.000000000000        1.6042749015725633E-003  -4.7257246866809010E-005   3.6402753155307960E-008
   57602.000000000000        1.6046644229792176E-003  -4.7034675479263287E-005   3.6215385390203770E-008
   57603.000000000000        1.6049772577961003E-003  -4.6765184199021498E-005   3.5992470814190767E-008
   57604.000000000000        1.6052044609071912E-003  -4.6487893238886967E-005   3.5765391514499113E-008
   57605.000000000000        1.6053550866178077E-003  -4.6238797601208774E-005   3.5562590154217595E-008
   57606.000000000000        1.6054509437078606E-003  -4.6043523989194841E-005   3.5403948024412125E-008
   57607.000000000000        1.6055198241793887E-003  -4.5914444841243690E-005   3.5298693694693405E-008
   57608.000000000000        1.6055896064875821E-003  -4.5851344774197668E-005   3.5246107025594240E-008
   57609.000000000000        1.6056842774378767E-003  -4.5843972037153264E-005   3.5237621037577005E-008
   57610.000000000000        1.6058217653057794E-003  -4.5875049245404321E-005   3.5259184061660952E-008
   57611.000000000000        1.6060129537436413E-003  -4.5922960334879163E-005   3.5293321537147945E-008
   57612.000000000000        1.6062611787535451E-003  -4.5963958745560678E-005   3.5320856904873773E-008
   57613.000000000000        1.6065617412750006E-003  -4.5974250689873676E-005   3.5322622085674256E-008
   57614.000000000000        1.6069014318478285E-003  -4.5932537505658099E-005   3.5281607207692824E-008
   57615.000000000000        1.6072585909844396E-003  -4.5823457960805574E-005   3.5185829554176749E-008
   57616.000000000000        1.6076046523209036E-003  -4.5641901766472508E-005   3.5031814004182489E-008
   57617.000000000000        1.6079082653375370E-003  -4.5397303683192355E-005   3.4827927751156817E-008
   57618.000000000000        1.6081425166986902E-003  -4.5115841088919342E-005   3.4595928007805287E-008
   57619.000000000000        1.6082940301436321E-003  -4.4837794119181367E-005   3.4368598461745842E-008
   57620.000000000000        1.6083704160677198E-003  -4.4608511484232712E-005   3.4182310599323324E-008
   57621.000000000000        1.6084015696418632E-003  -4.4464745588068186E-005   3.4065994661371630E-008
   57622.000000000000        1.6084323938055762E-003  -4.4421704114313526E-005   3.4030852850341446E-008
   57623.000000000000        1.6085090065052056E-003  -4.4466994784541062E-005   3.4065766779421785E-008
   57624.000000000000        1.6086642268668008E-003  -4.4564439740153222E-005   3.4140717282562237E-008
   57625.000000000000        1.6089082665454407E-003  -4.4665707545365538E-005   3.4216445079001843E-008
   57626.000000000000        1.6092273638477527E-003  -4.4724535842868063E-005   3.4256029888226434E-008
   57627.000000000000        1.6095893887352790E-003  -4.4708523352523827E-005   3.4234289766272330E-008
   57628.000000000000        1.6099534372006601E-003  -4.4605659078160826E-005   3.4142752590576250E-008
   57629.000000000000        1.6102802185794850E-003  -4.4424977400684849E-005   3.3989814492134516E-008
   57630.000000000000        1.6105406816515251E-003  -4.4192232732967128E-005   3.3796939559873543E-008
   57631.000000000000        1.6107212034056930E-003  -4.3942368087169449E-005   3.3592436104751017E-008
   57632.000000000000        1.6108246422951659E-003  -4.3710971148157931E-005   3.3404614093241456E-008
   57633.000000000000        1.6108676216407950E-003  -4.3526886925315800E-005   3.3256030633639493E-008
   57634.000000000000        1.6108753680352502E-003  -4.3407573831017648E-005   3.3160005904342150E-008
   57635.000000000000        1.6108758841078220E-003  -4.3357706560445709E-005   3.3119706915761128E-008
   57636.000000000000        1.6108949634742365E-003  -4.3370448859076331E-005   3.3129260797385099E-008
   57637.000000000000        1.6109528214393613E-003  -4.3430272868422122E-005   3.3175985359653939E-008
   57638.000000000000        1.6110623712385173E-003  -4.3516226432345836E-005   3.3242910733373520E-008
   57639.000000000000        1.6112286865608131E-003  -4.3604910741538416E-005   3.3311087871343565E-008
   57640.000000000000        1.6114490482993149E-003  -4.3672951056423852E-005   3.3361578302870470E-008
   57641.000000000000        1.6117131523041949E-003  -4.3699208884372686E-005   3.3377333569192315E-008
   57642.000000000000        1.6120034158314507E-003  -4.3667194659902544E-005   3.3345273609757885E-008
   57643.000000000000        1.6122957649903605E-003  -4.3568081808305749E-005   3.3258789585121793E-008
   57644.000000000000        1.6125617562023134E-003  -4.3404353778934018E-005   3.3120620362839871E-008
   57645.000000000000        1.6127731102490940E-003  -4.3193245976006319E-005   3.2945423471807298E-008
   57646.000000000000        1.6129091910274838E-003  -4.2967861437504483E-005   3.2760409594337017E-008
   57647.000000000000        1.6129661471244742E-003  -4.2772974634531518E-005   3.2601752708976956E-008
   57648.000000000000        1.6129636524643846E-003  -4.2653669653687224E-005   3.2505370101176197E-008
   57649.000000000000        1.6129436263149983E-003  -4.2639144696335700E-005   3.2493966017391845E-008
   57650.000000000000        1.6129581228035751E-003  -4.2729214050618942E-005   3.2566363954770259E-008
   57651.000000000000        1.6130505595878626E-003  -4.2892023432871124E-005   3.2695931138217518E-008
   57652.000000000000        1.6132399166632289E-003  -4.3075404825470418E-005   3.2839997353187669E-008
   57653.000000000000        1.6135158385545490E-003  -4.3225662002444020E-005   3.2955204509938926E-008
   57654.000000000000        1.6138452459992995E-003  -4.3304090356725354E-005   3.3010893698711780E-008
   57655.000000000000        1.6141849835376379E-003  -4.3295149216542318E-005   3.2995564586975879E-008
   57656.000000000000        1.6144942256844067E-003  -4.3206053646528313E-005   3.2916235063851230E-008
   57657.000000000000        1.6147430678892676E-003  -4.3060891381454080E-005   3.2793319090352356E-008
   57658.000000000000        1.6149165769430156E-003  -4.2892682853058219E-005   3.2653935418338937E-008
   57659.000000000000        1.6150151059959696E-003  -4.2735710749219994E-005   3.2525636184556441E-008
   57660.000000000000        1.6150520127288859E-003  -4.2619259846878606E-005   3.2431487379702014E-008
   57661.000000000000        1.6150497211507508E-003  -4.2563262219445409E-005   3.2386814485001316E-008
   57662.000000000000        1.6150349705941979E-003  -4.2576127550056563E-005   3.2397709775516943E-008
   57663.000000000000        1.6150341316397807E-003  -4.2654742170669948E-005   3.2461183134007995E-008
   57664.000000000000        1.6150693221542206E-003  -4.2786216773962218E-005   3.2566580419033520E-008
   57665.000000000000        1.6151557557567300E-003  -4.2950759518381484E-005   3.2697805796670102E-008
   57666.000000000000        1.6153004588268720E-003  -4.3125008034981248E-005   3.2835899113117671E-008
   57667.000000000000        1.6155021567447461E-003  -4.3285201053464245E-005   3.2961554992325036E-008
   57668.000000000000        1.6157518848100027E-003  -4.3409873081140009E-005   3.3057363334763001E-008
   57669.000000000000        1.6160339621826276E-003  -4.3482166725617986E-005   3.3109812412358717E-008
   57670.000000000000        1.6163272426992165E-003  -4.3492032542309162E-005   3.3111182876355484E-008
   57671.000000000000        1.6166068460732657E-003  -4.3438555541815627E-005   3.3061427520178512E-008
   57672.000000000000        1.6168469556344185E-003  -4.3332418895342721E-005   3.2969998770391576E-008
   57673.000000000000        1.6170255073140267E-003  -4.3197785304058598E-005   3.2857087343879242E-008
   57674.000000000000        1.6171310808855911E-003  -4.3071744205206406E-005   3.2752899722332776E-008
   57675.000000000000        1.6171706765529179E-003  -4.2998733816644138E-005   3.2693021744783521E-008
   57676.000000000000        1.6171745024969790E-003  -4.3018310169285743E-005   3.2708625531339296E-008
   57677.000000000000        1.6171921435552683E-003  -4.3148684688862736E-005   3.2813425193686283E-008
   57678.000000000000        1.6172771914100476E-003  -4.3374311054169389E-005   3.2993933264750397E-008
   57679.000000000000        1.6174656242769158E-003  -4.3647379444985514E-005   3.3210872269909965E-008
   57680.000000000000        1.6177602787828638E-003  -4.3905393339895066E-005   3.3413496248077139E-008
   57681.000000000000        1.6181310129415474E-003  -4.4095257158051218E-005   3.3559136774560802E-008
   57682.000000000000        1.6185289982299025E-003  -4.4190183382188973E-005   3.3626886130843930E-008
   57683.000000000000        1.6189050474493488E-003  -4.4192814577885816E-005   3.3619983855910061E-008
   57684.000000000000        1.6192228366389528E-003  -4.4127708606735741E-005   3.3559426243596035E-008
   57685.000000000000        1.6194641964557060E-003  -4.4030151267083478E-005   3.3474553187022347E-008
   57686.000000000000        1.6196283361488381E-003  -4.3936331076779457E-005   3.3394865860258383E-008
   57687.000000000000        1.6197280033173726E-003  -4.3876726264318695E-005   3.3344676140284956E-008
   57688.000000000000        1.6197848120850888E-003  -4.3872499487541825E-005   3.3340394853093057E-008
   57689.000000000000        1.6198247704125410E-003  -4.3933993139697692E-005   3.3389600670856170E-008
   57690.000000000000        1.6198742409850187E-003  -4.4060671247712404E-005   3.3491220718970938E-008
   57691.000000000000        1.6199564378744768E-003  -4.4242245139644851E-005   3.3636529429383961E-008
   57692.000000000000        1.6200886405707785E-003  -4.4460767824059709E-005   3.3810797223550718E-008
   57693.000000000000        1.6202802873124904E-003  -4.4693444681621536E-005   3.3995456844221553E-008
   57694.000000000000        1.6205321066740201E-003  -4.4915886600987125E-005   3.4170659388396876E-008
   57695.000000000000        1.6208363597420570E-003  -4.5105394183362095E-005   3.4317950148335262E-008
   57696.000000000000        1.6211780100420766E-003  -4.5243863481185242E-005   3.4422728355413889E-008
   57697.000000000000        1.6215365362314731E-003  -4.5320169242162148E-005   3.4476304559596183E-008
