   54047.000000000000        6.6708173095826357E-004   4.2675321311443198E-005  -1.0987509496427440E-008
   54048.000000000000        6.6764491643735646E-004   4.2535660247580857E-005  -1.0929154491243667E-008
   54049.000000000000        6.6817786485630099E-004   4.2522610966491738E-005  -1.0913108586631320E-008
   54050.000000000000        6.6863872048431396E-004   4.2603334443964505E-005  -1.0929608863427720E-008
   54051.000000000000        6.6900645890653298E-004   4.2733454514377062E-005  -1.0964623459338294E-008
   54052.000000000000        6.6927891037977117E-004   4.2867968404906939E-005  -1.1003339258653964E-008
   54053.000000000000        6.6946838858446018E-004   4.2967828928549876E-005  -1.1032423987084793E-008
   54054.000000000000        6.6959732111718641E-004   4.3003225546864769E-005  -1.1041320242840225E-008
   54055.000000000000        6.6969468552635961E-004   4.2955175178067701E-005  -1.1022986174709712E-008
   54056.000000000000        6.6979300377913555E-004   4.2816564751939859E-005  -1.0974372931535064E-008
   54057.000000000000        6.6992529506692752E-004   4.2593002091733982E-005  -1.0896740145843056E-008
   54058.000000000000        6.7012146591134214E-004   4.2303177925323412E-005  -1.0795761236881521E-008
   54059.000000000000        6.7040396728642302E-004   4.1977979222348608E-005  -1.0681242715406472E-008
   54060.000000000000        6.7078317853978408E-004   4.1657448793857848E-005  -1.0566206959752056E-008
   54061.000000000000        6.7125365404046243E-004   4.1385068911807194E-005  -1.0465150274976289E-008
   54062.000000000000        6.7179271089657299E-004   4.1199718295848294E-005  -1.0391509405515389E-008
   54063.000000000000        6.7236261433842336E-004   4.1126735975456630E-005  -1.0354702009584909E-008
   54064.000000000000        6.7291676844963917E-004   4.1170360350373321E-005  -1.0357422544370301E-008
   54065.000000000000        6.7340909945433748E-004   4.1309880512243067E-005  -1.0393992551639684E-008
   54066.000000000000        6.7380480125437477E-004   4.1501103127240466E-005  -1.0450426390532524E-008
   54067.000000000000        6.7409010886192026E-004   4.1683697061807473E-005  -1.0506583046542492E-008
   54068.000000000000        6.7427857812521843E-004   4.1793895166112573E-005  -1.0540375765919760E-008
   54069.000000000000        6.7441134914789330E-004   4.1780679937716715E-005  -1.0533436705892611E-008
   54070.000000000000        6.7454942899411148E-004   4.1621779495796944E-005  -1.0476891850838891E-008
   54071.000000000000        6.7475791240635089E-004   4.1333958299036084E-005  -1.0375216412634305E-008
   54072.000000000000        6.7508573635891283E-004   4.0971730201360950E-005  -1.0246068280916880E-008
   54073.000000000000        6.7554862948664000E-004   4.0612013536374905E-005  -1.0115242302824475E-008
   54074.000000000000        6.7612362943028745E-004   4.0329405377402557E-005  -1.0008347593063390E-008
   54075.000000000000        6.7675833805145300E-004   4.0172951995613933E-005  -9.9428700741628366E-009
   54076.000000000000        6.7738989264032963E-004   4.0154692857648054E-005  -9.9240689129945116E-009
   54077.000000000000        6.7796401003797520E-004   4.0252823993775630E-005  -9.9457141690514626E-009
   54078.000000000000        6.7844662587621856E-004   4.0424413330479175E-005  -9.9940767332683602E-009
   54079.000000000000        6.7882650281088483E-004   4.0619902815859424E-005  -1.0052668221664304E-008
   54080.000000000000        6.7911165163113483E-004   4.0794072677858607E-005  -1.0105974254016048E-008
   54081.000000000000        6.7932344974747279E-004   4.0912042783468693E-005  -1.0141649177221299E-008
   54082.000000000000        6.7949110359573123E-004   4.0951452107226359E-005  -1.0151455734837625E-008
   54083.000000000000        6.7964740486492622E-004   4.0902673178372010E-005  -1.0131484500694505E-008
   54084.000000000000        6.7982555971286612E-004   4.0768468897385763E-005  -1.0082092120036199E-008
   54085.000000000000        6.8005637197923296E-004   4.0563676529881342E-005  -1.0007786161272225E-008
   54086.000000000000        6.8036504184357520E-004   4.0314732555316741E-005  -9.9170620158508240E-009
   54087.000000000000        6.8076718376321979E-004   4.0058225547792962E-005  -9.8219743186258313E-009
   54088.000000000000        6.8126437941246466E-004   3.9837299726139427E-005  -9.7370492027595611E-009
   54089.000000000000        6.8184055579240154E-004   3.9694952873951967E-005  -9.6771545380102718E-009
   54090.000000000000        6.8246131122464088E-004   3.9664398424037880E-005  -9.6542901078806703E-009
   54091.000000000000        6.8307830256289644E-004   3.9758578072750639E-005  -9.6739278018668652E-009
   54092.000000000000        6.8363932793629389E-004   3.9962695142874084E-005  -9.7322092285266978E-009
   54093.000000000000        6.8410204308645521E-004   4.0233825359716735E-005  -9.8154608674101247E-009
   54094.000000000000        6.8444683930589108E-004   4.0509452564139824E-005  -9.9027893311840160E-009
   54095.000000000000        6.8468402017361806E-004   4.0723101734137122E-005  -9.9712541538314224E-009
   54096.000000000000        6.8485241988750151E-004   4.0822230485954564E-005  -1.0002022649080935E-008
   54097.000000000000        6.8500972875749791E-004   4.0782767767220714E-005  -9.9855726187138632E-009
   54098.000000000000        6.8521737691050271E-004   4.0616061563696441E-005  -9.9244244591032952E-009
   54099.000000000000        6.8552415011303308E-004   4.0366332243964951E-005  -9.8326537274512922E-009
   54100.000000000000        6.8595299123056408E-004   4.0099135194730102E-005  -9.7322487417766532E-009
   54101.000000000000        6.8649488968059542E-004   3.9883731709707477E-005  -9.6472094200500747E-009
   54102.000000000000        6.8711204550600579E-004   3.9774487499980104E-005  -9.5970867659149883E-009
   54103.000000000000        6.8774943836137886E-004   3.9797349319078287E-005  -9.5920569416027022E-009
   54104.000000000000        6.8835059502174293E-004   3.9945785716145078E-005  -9.6311377108208339E-009
   54105.000000000000        6.8887176196188180E-004   4.0186591177310262E-005  -9.7038329394255258E-009
   54106.000000000000        6.8929004789852625E-004   4.0471909970945281E-005  -9.7940753717082384E-009
   54107.000000000000        6.8960443787137015E-004   4.0752170710601002E-005  -9.8846812978475783E-009
   54108.000000000000        6.8983160466209721E-004   4.0985854941061564E-005  -9.9608652470790399E-009
   54109.000000000000        6.8999958305447596E-004   4.1144668248025021E-005  -1.0012223509281617E-008
   54110.000000000000        6.9014174088247691E-004   4.1214882561121917E-005  -1.0033357540344541E-008
   54111.000000000000        6.9029214495706275E-004   4.1196512498326095E-005  -1.0023664070889138E-008
   54112.000000000000        6.9048228233436603E-004   4.1101781721271013E-005  -9.9868104950557524E-009
   54113.000000000000        6.9073848709290896E-004   4.0953631094696276E-005  -9.9302159487045479E-009
   54114.000000000000        6.9107929320506932E-004   4.0784256080972895E-005  -9.8645959468159390E-009
   54115.000000000000        6.9151218791389519E-004   4.0632975034052961E-005  -9.8033473704145620E-009
   54116.000000000000        6.9202989510354720E-004   4.0542221857152542E-005  -9.7613100100279520E-009
   54117.000000000000        6.9260738841641419E-004   4.0550475771416801E-005  -9.7524017112351485E-009
   54118.000000000000        6.9320201954979762E-004   4.0682023566191893E-005  -9.7860062437553971E-009
   54119.000000000000        6.9375956367351125E-004   4.0935837277242960E-005  -9.8628883491008947E-009
   54120.000000000000        6.9422734243841211E-004   4.1278683285917918E-005  -9.9724881445188672E-009
   54121.000000000000        6.9457147379567365E-004   4.1648424326081648E-005  -1.0093795178298554E-008
   54122.000000000000        6.9479092653430450E-004   4.1969857832990783E-005  -1.0200709792175440E-008
   54123.000000000000        6.9492056350105487E-004   4.2178268918332177E-005  -1.0270218965351948E-008
   54124.000000000000        6.9502056519401352E-004   4.2240428337740530E-005  -1.0289778272532168E-008
   54125.000000000000        6.9515700945755297E-004   4.2163893991093755E-005  -1.0260725186690654E-008
   54126.000000000000        6.9538221903202118E-004   4.1992153123404825E-005  -1.0196897545558068E-008
   54127.000000000000        6.9572178802478047E-004   4.1789731195691989E-005  -1.0119848900496570E-008
   54128.000000000000        6.9617079875391227E-004   4.1623893868936522E-005  -1.0052813341546112E-008
   54129.000000000000        6.9669816233565928E-004   4.1548497577464728E-005  -1.0015181093083077E-008
   54130.000000000000        6.9725636799420362E-004   4.1593305410899363E-005  -1.0018572068041132E-008
   54131.000000000000        6.9779356512273739E-004   4.1760091394316973E-005  -1.0065054592536656E-008
   54132.000000000000        6.9826507642466607E-004   4.2025327721594916E-005  -1.0147626180483354E-008
   54133.000000000000        6.9864189523622430E-004   4.2347997095865475E-005  -1.0252631502376277E-008
   54134.000000000000        6.9891461109672858E-004   4.2680042900624864E-005  -1.0363337910785014E-008
   54135.000000000000        6.9909259298878547E-004   4.2976542326176680E-005  -1.0463619777398711E-008
   54136.000000000000        6.9919963886267247E-004   4.3203268000059156E-005  -1.0540826769368879E-008
   54137.000000000000        6.9926799904208934E-004   4.3340632307093188E-005  -1.0587365900951956E-008
   54138.000000000000        6.9933253030131089E-004   4.3384341203090247E-005  -1.0601041961632738E-008
   54139.000000000000        6.9942603166160179E-004   4.3343879944883534E-005  -1.0584551309082108E-008
   54140.000000000000        6.9957595785815675E-004   4.3240062091330544E-005  -1.0544617586425223E-008
   54141.000000000000        6.9980208658577384E-004   4.3102444366322888E-005  -1.0491120708350866E-008
   54142.000000000000        7.0011450447319049E-004   4.2966777099830450E-005  -1.0436314112991518E-008
   54143.000000000000        7.0051140663087569E-004   4.2872031777904539E-005  -1.0393939380031920E-008
   54144.000000000000        7.0097671281822845E-004   4.2856011846379737E-005  -1.0377799826063307E-008
   54145.000000000000        7.0147849021110734E-004   4.2948475929575409E-005  -1.0399314915497281E-008
   54146.000000000000        7.0197035005295559E-004   4.3161633916243610E-005  -1.0463958515491472E-008
   54147.000000000000        7.0239858002408325E-004   4.3480120666046284E-005  -1.0567380327011715E-008
   54148.000000000000        7.0271647633640753E-004   4.3855712944228488E-005  -1.0693225133312673E-008
   54149.000000000000        7.0290287575965310E-004   4.4213777864794825E-005  -1.0815274565486782E-008
   54150.000000000000        7.0297589318406447E-004   4.4474591500379419E-005  -1.0905036694258357E-008
   54151.000000000000        7.0299146834913717E-004   4.4582648721241792E-005  -1.0942210856785989E-008
   54152.000000000000        7.0302414720482733E-004   4.4528654649306543E-005  -1.0922505948890461E-008
   54153.000000000000        7.0313956965991611E-004   4.4351662923834116E-005  -1.0858473344473333E-008
   54154.000000000000        7.0337322338767346E-004   4.4121703758659726E-005  -1.0773643509119545E-008
   54155.000000000000        7.0372395517483361E-004   4.3914361170969563E-005  -1.0693986500807889E-008
   54156.000000000000        7.0416071968005763E-004   4.3789566379685844E-005  -1.0640775017090409E-008
   54157.000000000000        7.0463574739570815E-004   4.3780350870922619E-005  -1.0626637500471875E-008
   54158.000000000000        7.0509798945113898E-004   4.3891030157344263E-005  -1.0654585734013075E-008
   54159.000000000000        7.0550362803969882E-004   4.4101650603075859E-005  -1.0719071539547849E-008
   54160.000000000000        7.0582278787339548E-004   4.4375586688389000E-005  -1.0808212739992227E-008
   54161.000000000000        7.0604268814107606E-004   4.4668187567449318E-005  -1.0906618298888156E-008
   54162.000000000000        7.0616769953398331E-004   4.4935174607810994E-005  -1.0998391348427538E-008
   54163.000000000000        7.0621681143757497E-004   4.5139759496848153E-005  -1.1069861183599849E-008
   54164.000000000000        7.0621924062346441E-004   4.5257632604043724E-005  -1.1111604713587347E-008
   54165.000000000000        7.0620913425076986E-004   4.5279392010290770E-005  -1.1119490327096370E-008
   54166.000000000000        7.0622034401958465E-004   4.5210493608773053E-005  -1.1094732259202934E-008
   54167.000000000000        7.0628205688896785E-004   4.5069262761594321E-005  -1.1043186266215184E-008
   54168.000000000000        7.0641563758376308E-004   4.4883787673386622E-005  -1.0974256620745612E-008
   54169.000000000000        7.0663255737068846E-004   4.4688396861414591E-005  -1.0899725196735760E-008
   54170.000000000000        7.0693305303573778E-004   4.4520012944646454E-005  -1.0832607512947518E-008
   54171.000000000000        7.0730518444614497E-004   4.4414239540681248E-005  -1.0785914863489776E-008
